Time_sec,Date_Time,Step,Cycle,Current_Amp,Voltage_Volt,Charge_Ah,Discharge_Ah
15411.385430126,735818.729479167,5,1,0,4.19667673110962,1.4673264881917,2.2632048e-08
15421.4009295573,735818.729594907,5,1,0,4.19683837890625,1.4673264881917,2.2632048e-08
15431.4165880951,735818.729710648,5,1,0,4.19683837890625,1.4673264881917,2.2632048e-08
15441.4321516512,735818.729826389,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15451.4477697783,735818.72994213,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15461.4633388732,735818.73005787,5,1,0,4.19667673110962,1.4673264881917,2.2632048e-08
15471.4790044385,735818.730173611,5,1,0,4.19667673110962,1.4673264881917,2.2632048e-08
15481.494543679,735818.730289352,5,1,0,4.19667673110962,1.4673264881917,2.2632048e-08
15491.4945937858,735818.730405093,5,1,0,4.19667673110962,1.4673264881917,2.2632048e-08
15501.510223988,735818.730520833,5,1,0,4.19667673110962,1.4673264881917,2.2632048e-08
15511.5257950428,735818.730636574,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15521.5414079669,735818.730752315,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15531.5570142144,735818.730868056,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15541.5570382663,735818.730983796,5,1,0,4.19635248184204,1.4673264881917,2.2632048e-08
15551.5723982099,735818.731099537,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15561.5725675589,735818.731215278,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15571.5881083533,735818.731331018,5,1,0,4.19667673110962,1.4673264881917,2.2632048e-08
15581.6036822602,735818.731446759,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15591.6193120112,735818.7315625,5,1,0,4.19635248184204,1.4673264881917,2.2632048e-08
15601.6349314215,735818.731678241,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15611.6504315646,735818.731793982,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15621.6506166378,735818.731909722,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15631.6661158435,735818.732025463,5,1,0,4.19635248184204,1.4673264881917,2.2632048e-08
15641.6814883033,735818.732141204,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15651.6815384302,735818.732256944,5,1,0,4.19635248184204,1.4673264881917,2.2632048e-08
15661.6972957993,735818.732372685,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15671.7126638331,735818.732488426,5,1,0,4.19635248184204,1.4673264881917,2.2632048e-08
15681.7128203,735818.732604167,5,1,0,4.19635248184204,1.4673264881917,2.2632048e-08
15691.7283929638,735818.732719907,5,1,0,4.19635248184204,1.4673264881917,2.2632048e-08
15701.7446745795,735818.732835648,5,1,0,4.19635248184204,1.4673264881917,2.2632048e-08
15711.7595148429,735818.732951389,5,1,0,4.19635248184204,1.4673264881917,2.2632048e-08
15721.775284628,735818.73306713,5,1,0,4.19651460647583,1.4673264881917,2.2632048e-08
15731.790841322,735818.733194444,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15741.8066193827,735818.733310185,5,1,0,4.19635248184204,1.4673264881917,2.2632048e-08
15751.8220115667,735818.733425926,5,1,0,4.19635248184204,1.4673264881917,2.2632048e-08
15761.8220801896,735818.733541667,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15771.8374856918,735818.733657407,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
15781.8532580383,735818.733773148,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15791.8532859748,735818.733888889,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15801.8687612709,735818.73400463,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15811.8688795426,735818.73412037,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15821.8843465381,735818.734236111,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15831.9000083791,735818.734351852,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15841.9155894238,735818.734467593,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15851.931232067,735818.734583333,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15861.9467558991,735818.734699074,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15871.9623720914,735818.734814815,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15881.9780463684,735818.734930556,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15891.9935452333,735818.735046296,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15901.9935768289,735818.735162037,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15912.0091482597,735818.735277778,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
15922.0247677552,735818.735393518,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
15932.0403467447,735818.735509259,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
15942.0404627207,735818.735625,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
15952.0559644377,735818.735740741,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
15962.0715012471,735818.735856481,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
15972.0715040961,735818.735972222,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
15982.0870702637,735818.736087963,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
15992.0871377188,735818.736203704,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
16002.1025541031,735818.736319444,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
16012.118325452,735818.736435185,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
16022.1337465882,735818.736550926,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
16032.1338561081,735818.736666667,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
16042.1496258781,735818.736782407,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
16052.1650025234,735818.736898148,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16062.1807437422,735818.737013889,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
16072.1962596947,735818.73712963,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
16082.2118215666,735818.73724537,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16092.2274635832,735818.737361111,5,1,0,4.19602823257446,1.4673264881917,2.2632048e-08
16102.2274983669,735818.737476852,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16112.2431151356,735818.737592593,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16122.2586144365,735818.737708333,5,1,0,4.19619035720825,1.4673264881917,2.2632048e-08
16132.2743062122,735818.737824074,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16142.2743111915,735818.737939815,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16152.2896767792,735818.738055555,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16162.2897522141,735818.738171296,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16172.3056529005,735818.738287037,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16182.3210448539,735818.738402778,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16192.3366326353,735818.738518519,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16202.3521176006,735818.738634259,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16212.3678304337,735818.73875,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16222.3833911627,735818.738865741,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16232.3989895607,735818.738981482,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16242.4145884398,735818.739097222,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16252.4145894593,735818.739212963,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16262.4301393964,735818.739328704,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16272.4301777489,735818.739444444,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16282.4456884884,735818.739560185,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16292.4613741037,735818.739675926,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16302.4768149389,735818.739791667,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16312.4926450393,735818.739907407,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16322.5080145769,735818.740023148,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16332.5237826627,735818.740138889,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16342.523811692,735818.74025463,5,1,0,4.19586610794067,1.4673264881917,2.2632048e-08
16352.539365173,735818.74037037,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16362.5549806835,735818.740486111,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16372.5703735292,735818.740601852,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16382.5705073045,735818.740717593,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16392.5860725498,735818.740833333,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16402.58616415,735818.740949074,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16412.6016705687,735818.741064815,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16422.6173043599,735818.741180556,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16432.6329054946,735818.741296296,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16442.6485053462,735818.741412037,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16452.6640728471,735818.741527778,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16462.679683265,735818.741643519,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16472.695304961,735818.741759259,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16482.7108754544,735818.741875,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16492.7265377916,735818.741990741,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16502.7421618586,735818.742106481,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16512.7576768887,735818.742222222,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16522.7732819081,735818.742337963,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16532.788837329,735818.742465278,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16542.788843406,735818.742581018,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16552.7888610168,735818.742696759,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16562.8046121855,735818.7428125,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16572.8200481135,735818.742928241,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16582.8356655439,735818.743043981,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16592.8513137109,735818.743159722,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16602.866757734,735818.743275463,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16612.8825090481,735818.743391204,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16622.8980128803,735818.743506944,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16632.9135729327,735818.743622685,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16642.9135970998,735818.743738426,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16652.9292174926,735818.743854167,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16662.9292582862,735818.743969907,5,1,0,4.19570398330688,1.4673264881917,2.2632048e-08
16672.9447830205,735818.744085648,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16682.9448161149,735818.744201389,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16692.9448292596,735818.74431713,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16702.9603328964,735818.74443287,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16712.9759019512,735818.744548611,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16722.9915986591,735818.744664352,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16733.0070403615,735818.744780093,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16743.0227421822,735818.744895833,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
16753.0382974476,735818.745011574,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16763.0539364869,735818.745127315,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16773.0694199834,735818.745243056,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16783.0851388566,735818.745358796,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16793.085144648,735818.745474537,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16803.1006702244,735818.745590278,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16813.1164228567,735818.745706019,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16823.1318211509,735818.745821759,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16833.1475613573,735818.7459375,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16843.1475846623,735818.746053241,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
16853.1629643401,735818.746168982,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16863.1785294,735818.746284722,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16873.1787473752,735818.746400463,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16883.1942393027,735818.746516204,5,1,0,4.19554233551025,1.4673264881917,2.2632048e-08
16893.2098701415,735818.746631944,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
16903.2254869052,735818.746747685,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16913.2255572474,735818.746863426,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
16923.2411175003,735818.746979167,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
16933.2565229473,735818.747094907,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16943.2565964976,735818.747210648,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
16953.2722136823,735818.747326389,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16963.2877870378,735818.74744213,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16973.2878253904,735818.74755787,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
16983.3034205452,735818.747673611,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
16993.3034851932,735818.747789352,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
17003.3190287846,735818.747905093,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17013.334613729,735818.748020833,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17023.3346367633,735818.748136574,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17033.3502101589,735818.748252315,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17043.3657449483,735818.748368056,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17053.3657618023,735818.748483796,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17063.3813345763,735818.748599537,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17073.3969205834,735818.748715278,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17083.4124710468,735818.748831019,5,1,0,4.19538021087646,1.4673264881917,2.2632048e-08
17093.4281657398,735818.748946759,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17103.4436291763,735818.7490625,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17113.4437240096,735818.749178241,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17123.459279656,735818.749293981,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17133.4592919686,735818.749409722,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17143.4750095235,735818.749525463,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17153.4904653511,735818.749641204,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17163.4904888516,735818.749756944,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17173.5059120028,735818.749872685,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17183.5217379428,735818.749988426,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17193.5371467382,735818.750104167,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17203.5371530208,735818.750219907,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17213.5528199294,735818.750335648,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17223.568258905,735818.750451389,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17233.5684331963,735818.75056713,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17243.5841267565,735818.75068287,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17253.5994940634,735818.750798611,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17263.5996324603,735818.750914352,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17273.6152913189,735818.751030093,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17283.6308728799,735818.751145833,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17293.6464176642,735818.751261574,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17303.6464786631,735818.751377315,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17313.6618819347,735818.751493056,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17323.6619117811,735818.751608796,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17333.677566349,735818.751724537,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17343.6775774385,735818.751840278,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17353.6930560479,735818.751956019,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17363.6930588318,735818.752071759,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17373.7086982018,735818.7521875,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17383.7242386704,735818.752303241,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17393.7243078297,735818.752418982,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17403.739931661,735818.752534722,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17413.7401532853,735818.752650463,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17423.7553291,735818.752766204,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17433.7554565095,735818.752881944,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17443.7708963572,735818.752997685,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17453.7866620772,735818.753125,5,1,0,4.19521808624268,1.4673264881917,2.2632048e-08
17463.8021076993,735818.753240741,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17473.8021969888,735818.753356481,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17483.8178571958,735818.753472222,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17493.8332752643,735818.753587963,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17503.8333355264,735818.753703704,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17513.8489745205,735818.753819444,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17523.8490161562,735818.753935185,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17533.8645004848,735818.754050926,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17543.8801979045,735818.754166667,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17553.8957491951,735818.754282407,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17563.9114156476,735818.754398148,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17573.926909114,735818.754513889,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17583.9427103475,735818.75462963,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17593.9580241912,735818.75474537,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17603.9580367795,735818.754861111,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17613.9737874068,735818.754976852,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17623.9737901757,735818.755092593,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17633.9892768852,735818.755208333,5,1,0,4.19505596160889,1.4673264881917,2.2632048e-08
17643.989278817,735818.755324074,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17654.0048430297,735818.755439815,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17664.020447202,735818.755555556,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17674.020472081,735818.755671296,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17684.0359109613,735818.755787037,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17694.0361518586,735818.755902778,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17704.0516239718,735818.756018518,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17714.0672918629,735818.756134259,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17724.0828074645,735818.75625,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17734.0828380577,735818.756365741,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17744.0829344699,735818.756481481,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17754.0983943426,735818.756597222,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17764.0984642437,735818.756712963,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17774.1140397997,735818.756828704,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17784.1140746535,735818.756944444,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17794.1295189975,735818.757060185,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17804.1451993397,735818.757175926,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17814.1607121292,735818.757291667,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17824.1607707723,735818.757407407,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17834.1761923345,735818.757523148,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17844.191747219,735818.757638889,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17854.1918866384,735818.75775463,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17864.1919416925,735818.75787037,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17874.2074396902,735818.757986111,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17884.2230972155,735818.758101852,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17894.2231047011,735818.758217593,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17904.2385266041,735818.758333333,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17914.2542582041,735818.758449074,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17924.2542583363,735818.758564815,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
17934.2698194313,735818.758680556,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17944.2698536485,735818.758796296,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17954.2854617055,735818.758912037,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17964.3009884147,735818.759027778,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17974.300988557,735818.759143519,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17984.3166465986,735818.759259259,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
17994.3321960646,735818.759375,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18004.3478133095,735818.759490741,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
18014.3633797979,735818.759606482,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18024.3789827572,735818.759722222,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18034.3945848894,735818.759837963,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18044.4102452618,735818.759953704,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18054.4258507173,735818.760069444,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18064.4413239383,735818.760185185,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
18074.4570261199,735818.760300926,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
18084.472461306,735818.760416667,5,1,0,4.1948938369751,1.4673264881917,2.2632048e-08
18094.4882184847,735818.760532407,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18104.503717936,735818.760648148,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18114.519508152,735818.760763889,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18124.5348590531,735818.76087963,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18134.5348725687,735818.76099537,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18144.5505777177,735818.761111111,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18154.5661555143,735818.761226852,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
18164.5817578621,735818.761342593,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18174.5973239244,735818.761458333,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18184.5973876251,735818.761574074,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18194.6130299525,735818.761689815,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18204.62849378,735818.761805556,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18214.6442141469,735818.761921296,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18224.6596983803,735818.762037037,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
18234.6753972086,735818.762152778,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18244.6908865748,735818.762268519,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18254.7065857789,735818.762384259,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18264.7220186493,735818.7625,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18274.7377823543,735818.762615741,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18284.7379032926,735818.762731481,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
18294.7532902185,735818.762847222,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18304.7688985712,735818.762962963,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
18314.7844744179,735818.763090278,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
18324.8001791559,735818.763206018,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
18334.8001883106,735818.763321759,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18344.8154322251,735818.7634375,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18354.8155879652,735818.763553241,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18364.8313075852,735818.763668981,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
18374.8468243597,735818.763784722,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
18384.8624870429,735818.763900463,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18394.8780639171,735818.764016204,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18404.8936926607,735818.764131944,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
18414.9092622569,735818.764247685,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
18424.9092905794,735818.764363426,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18434.9248107273,735818.764479167,5,1,0,4.19473171234131,1.4673264881917,2.2632048e-08
18444.9402993115,735818.764594907,5,1,0,4.19456958770752,1.4673264881917,2.2632048e-08
